timestamp,watthour
2018-05-04 12:05:00,48.95198033382717
2018-05-04 12:10:00,48.9211541570414
2018-05-04 12:15:00,46.3886
2018-05-04 12:20:00,48.48680568205206
2018-05-04 12:25:00,48.251506629060735
2018-05-04 12:30:00,48.213440705162675
2018-05-04 12:35:00,48.5029
2018-05-04 12:40:00,47.3856
2018-05-04 12:45:00,47.2057
2018-05-04 12:50:00,46.2408
2018-05-04 12:55:00,45.3358
2018-05-04 13:00:00,44.5198
2018-05-04 13:05:00,46.53176666666667
2018-05-04 13:10:00,42.7079
2018-05-04 13:15:00,45.423627777777774
2018-05-04 13:20:00,46.2077
2018-05-04 13:25:00,46.6376
2018-05-04 13:30:00,46.1793
2018-05-04 13:35:00,49.7813
2018-05-04 13:40:00,47.253
2018-05-04 13:45:00,48.5375
2018-05-04 13:50:00,47.43273333333334
2018-05-04 13:55:00,47.63690555555556
2018-05-04 14:00:00,52.8402
2018-05-04 14:05:00,48.91360648148148
2018-05-04 14:10:00,48.768990895061734
2018-05-04 14:15:00,49.02165604423868
2018-05-04 14:20:00,46.2777
2018-05-04 14:25:00,48.909843162722915
2018-05-04 14:30:00,49.12199943058414
2018-05-04 14:35:00,48.50229933568149
2018-05-04 14:40:00,48.6429
2018-05-04 14:45:00,51.1441
2018-05-04 14:50:00,48.76647365483143
2018-05-04 14:55:00,49.18126926397
2018-05-04 15:00:00,49.18126926397
2018-05-04 15:05:00,49.23638525307549
2018-05-04 15:10:00,49.358732905974485
2018-05-04 15:15:00,45.0385
2018-05-04 15:20:00,46.8078
2018-05-04 15:25:00,45.968
2018-05-04 15:30:00,46.8391
2018-05-04 15:35:00,47.20808635984167
2018-05-04 15:40:00,44.749
2018-05-04 15:45:00,46.101747726640276
2018-05-04 15:50:00,46.278955681080326
2018-05-04 15:55:00,40.2979
2018-05-04 16:00:00,45.245798294593705
2018-05-04 16:05:00,44.98024801035933
2018-05-04 16:10:00,44.60894161877894
2018-05-04 16:15:00,49.2318
2018-05-04 16:20:00,45.107273934135385
2018-05-04 16:25:00,44.9119936429779
2018-05-04 16:30:00,45.681009250140875
2018-05-04 16:35:00,44.4553
2018-05-04 16:40:00,45.666053074338855
2018-05-04 16:45:00,45.84223831693217
2018-05-04 16:50:00,41.5102
2018-05-04 16:55:00,44.6777990473983
2018-05-04 17:00:00,44.6777990473983
2018-05-04 17:05:00,44.471564914344604
2018-05-04 17:10:00,44.471564914344604
2018-05-04 17:15:00,36.289
2018-05-04 17:20:00,36.4613
2018-05-04 17:25:00,35.6689
2018-05-04 17:30:00,35.8572
2018-05-04 17:35:00,35.2197
2018-05-04 17:40:00,35.3854
2018-05-04 17:45:00,38.6836
2018-05-04 17:50:00,35.0557
2018-05-04 17:55:00,36.8242
2018-05-04 18:00:00,37.214
2018-05-04 18:05:00,37.7181
2018-05-04 18:10:00,36.887
2018-05-04 18:15:00,35.5266
2018-05-04 18:20:00,34.5599
2018-05-04 18:25:00,34.5599
2018-05-04 18:30:00,34.5599
2018-05-04 18:35:00,31.3742
2018-05-04 18:40:00,31.3898
2018-05-04 18:45:00,31.015
2018-05-04 18:50:00,31.4901
2018-05-04 18:55:00,30.3635
2018-05-04 19:00:00,30.6767
2018-05-04 19:05:00,30.6767
2018-05-04 19:10:00,30.6767
2018-05-04 19:15:00,31.2707
2018-05-04 19:20:00,30.4778
2018-05-04 19:25:00,29.8965
2018-05-04 19:30:00,31.0056
2018-05-04 19:35:00,30.4989
2018-05-04 19:40:00,29.9009
2018-05-04 19:45:00,30.508399999999998
2018-05-04 19:50:00,30.381349999999998
2018-05-04 19:55:00,30.2425
2018-05-04 20:00:00,31.4621
2018-05-04 20:05:00,31.1907
2018-05-04 20:10:00,30.813
2018-05-04 20:15:00,35.5251
2018-05-04 20:20:00,34.8248
2018-05-04 20:25:00,35.5177
2018-05-04 20:30:00,35.8068
2018-05-04 20:35:00,37.6199
2018-05-04 20:40:00,36.182
2018-05-04 20:45:00,34.731
2018-05-04 20:50:00,35.78036666666667
2018-05-04 20:55:00,35.1101
2018-05-04 21:00:00,35.87169444444445
2018-05-04 21:05:00,35.87169444444445
2018-05-04 21:10:00,35.5911425925926
2018-05-04 21:15:00,33.0593
2018-05-04 21:20:00,33.8403
2018-05-04 21:25:00,32.0414
2018-05-04 21:30:00,32.7834
2018-05-04 21:35:00,33.9002
2018-05-04 21:40:00,33.3941
2018-05-04 21:45:00,33.3936
2018-05-04 21:50:00,32.8773
2018-05-04 21:55:00,33.9356
2018-05-04 22:00:00,32.5059
2018-05-04 22:05:00,31.425
2018-05-04 22:10:00,32.92191666666667
2018-05-04 22:15:00,32.3422
2018-05-04 22:20:00,32.2877
2018-05-04 22:25:00,33.3825
2018-05-04 22:30:00,32.6112
2018-05-04 22:35:00,31.9071
2018-05-04 22:40:00,32.0983
2018-05-04 22:45:00,32.8781
2018-05-04 22:50:00,36.2855
2018-05-04 22:55:00,33.193783333333336
2018-05-04 23:00:00,33.16233055555556
2018-05-04 23:05:00,33.25418564814815
2018-05-04 23:10:00,30.5419
2018-05-04 23:15:00,33.219299922839504
2018-05-04 23:20:00,33.2761665766461
2018-05-04 23:25:00,32.774611006087106
2018-05-04 23:30:00,33.78
2018-05-04 23:35:00,32.80769385895348
2018-05-04 23:40:00,32.733278560754364
2018-05-04 23:45:00,36.4307
2018-05-04 23:50:00,33.63374166707351
2018-05-04 23:55:00,33.69333751547808
2018-05-05 00:00:00,33.69333751547808
2018-05-05 00:05:00,33.69333751547808
2018-05-05 00:10:00,33.97962212904368
2018-05-05 00:15:00,44.3708
2018-05-05 00:20:00,45.234
2018-05-05 00:25:00,47.4986
2018-05-05 00:30:00,46.066
2018-05-05 00:35:00,45.7611
2018-05-05 00:40:00,47.3523
2018-05-05 00:45:00,46.4971
2018-05-05 00:50:00,46.6888
2018-05-05 00:55:00,45.2118
2018-05-05 01:00:00,44.3637
2018-05-05 01:05:00,44.3637
2018-05-05 01:10:00,45.74623333333333
2018-05-05 01:15:00,45.47855555555555
2018-05-05 01:20:00,45.0499
2018-05-05 01:25:00,46.0827
2018-05-05 01:30:00,42.4949
2018-05-05 01:35:00,42.539
2018-05-05 01:40:00,44.565214814814816
2018-05-05 01:45:00,44.565214814814816
2018-05-05 01:50:00,44.21615493827161
2018-05-05 01:55:00,44.21615493827161
2018-05-05 02:00:00,50.8971
2018-05-05 02:05:00,48.2237
2018-05-05 02:10:00,45.4183
2018-05-05 02:15:00,43.362
2018-05-05 02:20:00,41.865
2018-05-05 02:25:00,43.5392
2018-05-05 02:30:00,44.3637
2018-05-05 02:35:00,44.989
2018-05-05 02:40:00,45.1959
2018-05-05 02:45:00,44.2338
2018-05-05 02:50:00,44.3491
2018-05-05 02:55:00,41.067
2018-05-05 03:00:00,40.3035
2018-05-05 03:05:00,40.9129
2018-05-05 03:10:00,40.9129
2018-05-05 03:15:00,41.7013
2018-05-05 03:20:00,40.6207
2018-05-05 03:25:00,40.919716666666666
2018-05-05 03:30:00,41.6231
2018-05-05 03:35:00,40.0123
2018-05-05 03:40:00,40.2728
2018-05-05 03:45:00,43.8065
2018-05-05 03:50:00,43.8065
2018-05-05 03:55:00,42.7214
2018-05-05 04:00:00,41.4847
2018-05-05 04:05:00,41.9676
2018-05-05 04:10:00,43.3576
2018-05-05 04:15:00,43.8147
2018-05-05 04:20:00,42.2707
2018-05-05 04:25:00,42.4448
2018-05-05 04:30:00,44.7821
2018-05-05 04:35:00,45.1048
2018-05-05 04:40:00,43.9439
2018-05-05 04:45:00,44.5242
2018-05-05 04:50:00,44.3186
2018-05-05 04:55:00,45.4603
2018-05-05 05:00:00,42.4191
2018-05-05 05:05:00,40.9718
2018-05-05 05:10:00,41.1516
2018-05-05 05:15:00,41.1516
2018-05-05 05:20:00,39.4337
2018-05-05 05:25:00,39.8537
2018-05-05 05:30:00,42.2831
2018-05-05 05:35:00,44.7289
2018-05-05 05:40:00,41.43376666666666
2018-05-05 05:45:00,41.43376666666666
2018-05-05 05:50:00,41.43376666666666
2018-05-05 05:55:00,47.2646
2018-05-05 06:00:00,49.4312
2018-05-05 06:05:00,50.5323
2018-05-05 06:10:00,49.8238
2018-05-05 06:15:00,50.6347
2018-05-05 06:20:00,47.1344
2018-05-05 06:25:00,47.1344
2018-05-05 06:30:00,49.115133333333326
2018-05-05 06:35:00,43.7955
2018-05-05 06:40:00,43.9616
2018-05-05 06:45:00,45.916
2018-05-05 06:50:00,45.4512
2018-05-05 06:55:00,44.8845
2018-05-05 07:00:00,46.7166
2018-05-05 07:05:00,45.1209
2018-05-05 07:10:00,45.3418
2018-05-05 07:15:00,45.3418
2018-05-05 07:20:00,40.9379
2018-05-05 07:25:00,40.3324
2018-05-05 07:30:00,41.7959
2018-05-05 07:35:00,44.5577
2018-05-05 07:40:00,43.267
2018-05-05 07:45:00,43.267
2018-05-05 07:50:00,42.359649999999995
2018-05-05 07:55:00,42.359649999999995
2018-05-05 08:00:00,37.0283
2018-05-05 08:05:00,35.1922
2018-05-05 08:10:00,37.8637
2018-05-05 08:15:00,33.3966
2018-05-05 08:20:00,33.9207
2018-05-05 08:25:00,33.9207
2018-05-05 08:30:00,33.9207
2018-05-05 08:35:00,34.5669
2018-05-05 08:40:00,36.5412
2018-05-05 08:45:00,37.7359
2018-05-05 08:50:00,34.9994
2018-05-05 08:55:00,36.3896
2018-05-05 09:00:00,37.2388
2018-05-05 09:05:00,37.2388
2018-05-05 09:10:00,37.2388
2018-05-05 09:15:00,36.80688333333333
2018-05-05 09:20:00,38.9652
2018-05-05 09:25:00,38.0425
2018-05-05 09:30:00,39.719
2018-05-05 09:35:00,37.2357
2018-05-05 09:40:00,37.3774
2018-05-05 09:45:00,38.02444722222222
2018-05-05 09:50:00,38.02444722222222
2018-05-05 09:55:00,41.8579
2018-05-05 10:00:00,38.1677
2018-05-05 10:05:00,43.0431
2018-05-05 10:10:00,42.8644
2018-05-05 10:15:00,45.9782
2018-05-05 10:20:00,45.776
2018-05-05 10:25:00,45.776
2018-05-05 10:30:00,44.3578
2018-05-05 10:35:00,44.3578
2018-05-05 10:40:00,50.4073
2018-05-05 10:45:00,49.2163
2018-05-05 10:50:00,51.8699
2018-05-05 10:55:00,52.0291
2018-05-05 11:00:00,47.7549
2018-05-05 11:05:00,45.4294
2018-05-05 11:10:00,47.4458
2018-05-05 11:15:00,43.4449
2018-05-05 11:20:00,43.4449
2018-05-05 11:25:00,40.7332
2018-05-05 11:30:00,43.1888
2018-05-05 11:35:00,46.3238
2018-05-05 11:40:00,44.7706
2018-05-05 11:45:00,43.0686
2018-05-05 11:50:00,43.0686
2018-05-05 11:55:00,46.4683
2018-05-05 12:00:00,44.9852
2018-05-05 12:05:00,43.0821
2018-05-05 12:10:00,42.1618
2018-05-05 12:15:00,42.1584
2018-05-05 12:20:00,47.4868
2018-05-05 12:25:00,47.4868
2018-05-05 12:30:00,44.3562
2018-05-05 12:35:00,46.237
2018-05-05 12:40:00,46.833
2018-05-05 12:45:00,48.3126
2018-05-05 12:50:00,51.5573
2018-05-05 12:55:00,46.7858
2018-05-05 13:00:00,50.1604
2018-05-05 13:05:00,50.7563
2018-05-05 13:10:00,47.8252
2018-05-05 13:15:00,48.6052
2018-05-05 13:20:00,48.0831
2018-05-05 13:25:00,49.0941
2018-05-05 13:30:00,47.848
2018-05-05 13:35:00,47.1714
2018-05-05 13:40:00,45.0413
2018-05-05 13:45:00,45.5296
2018-05-05 13:50:00,44.6033
2018-05-05 13:55:00,47.0671
2018-05-05 14:00:00,45.7833
2018-05-05 14:05:00,46.0085
2018-05-05 14:10:00,44.4033
2018-05-05 14:15:00,45.296
2018-05-05 14:20:00,43.8136
2018-05-05 14:25:00,45.3953
2018-05-05 14:30:00,45.3953
2018-05-05 14:35:00,45.3953
2018-05-05 14:40:00,44.9498
2018-05-05 14:45:00,45.4707
2018-05-05 14:50:00,47.4173
2018-05-05 14:55:00,47.4173
2018-05-05 15:00:00,48.4935
2018-05-05 15:05:00,48.2365
2018-05-05 15:10:00,47.3785
2018-05-05 15:15:00,47.3785
2018-05-05 15:20:00,46.8314
2018-05-05 15:25:00,51.2054
2018-05-05 15:30:00,49.8933
2018-05-05 15:35:00,50.8403
2018-05-05 15:40:00,53.0736
2018-05-05 15:45:00,52.7993
2018-05-05 15:50:00,49.8949
2018-05-05 15:55:00,49.8949
2018-05-05 16:00:00,42.8207
2018-05-05 16:05:00,40.0577
2018-05-05 16:10:00,41.2731
2018-05-05 16:15:00,41.704
2018-05-05 16:20:00,41.4104
2018-05-05 16:25:00,41.4104
2018-05-05 16:30:00,41.4104
2018-05-05 16:35:00,41.4104
2018-05-05 16:40:00,42.9551
2018-05-05 16:45:00,42.2505
2018-05-05 16:50:00,40.4767
2018-05-05 16:55:00,38.2227
2018-05-05 17:00:00,37.0432
2018-05-05 17:05:00,38.4872
2018-05-05 17:10:00,44.1081
2018-05-05 17:15:00,40.098066666666675
2018-05-05 17:20:00,39.73932777777778
2018-05-05 17:25:00,39.61643240740741
2018-05-05 17:30:00,36.3025
2018-05-05 17:35:00,39.72527114197532
2018-05-05 17:40:00,39.931616332304536
2018-05-05 17:45:00,39.235535721021954
2018-05-05 17:50:00,39.9386
2018-05-05 17:55:00,39.12499260045154
2018-05-05 18:00:00,39.12499260045154
2018-05-05 18:05:00,39.513501399367485
2018-05-05 18:10:00,39.47820644226618
2018-05-05 18:15:00,37.6078
2018-05-05 18:20:00,38.3628
2018-05-05 18:25:00,38.868715507089455
2018-05-05 18:30:00,37.9972
2018-05-05 18:35:00,35.4771
2018-05-05 18:40:00,37.96530365822594
2018-05-05 18:45:00,37.71315319421923
2018-05-05 18:50:00,37.73071205992244
2018-05-05 18:55:00,41.0308
2018-05-05 19:00:00,37.9857114853946
2018-05-05 19:05:00,37.983796732960364
2018-05-05 19:10:00,38.4015795217871
2018-05-05 19:15:00,38.47429216571396
2018-05-05 19:20:00,31.1665
2018-05-05 19:25:00,28.8351
2018-05-05 19:30:00,30.3034
2018-05-05 19:35:00,31.5183
2018-05-05 19:40:00,31.1432
2018-05-05 19:45:00,35.8773
2018-05-05 19:50:00,35.443
2018-05-05 19:55:00,32.18671666666666
2018-05-05 20:00:00,28.4597
2018-05-05 20:05:00,32.43803611111111
2018-05-05 20:10:00,32.59132546296296
2018-05-05 20:15:00,32.59132546296296
2018-05-05 20:20:00,33.125
2018-05-05 20:25:00,31.898683950617286
2018-05-05 20:30:00,31.8605
2018-05-05 20:35:00,35.959
2018-05-05 20:40:00,33.0043058127572
2018-05-05 20:45:00,33.073135871056245
2018-05-05 20:50:00,33.15343760573845
2018-05-05 20:55:00,33.15343760573845
2018-05-05 21:00:00,33.36730281588172
2018-05-05 21:05:00,33.618436618528676
2018-05-05 21:10:00,34.3882
2018-05-05 21:15:00,34.3882
2018-05-05 21:20:00,38.928
2018-05-05 21:25:00,39.7102
2018-05-05 21:30:00,35.7105
2018-05-05 21:35:00,36.12392276975478
2018-05-05 21:40:00,36.541503794959134
2018-05-05 21:45:00,32.5607
2018-05-05 21:50:00,36.59580442745232
2018-05-05 21:55:00,36.20710516536104
2018-05-05 22:00:00,35.623256026254545
2018-05-05 22:05:00,39.0768
2018-05-05 22:10:00,36.10086156900451
2018-05-05 22:15:00,36.02742119801207
2018-05-05 22:20:00,36.605208064347416
2018-05-05 22:25:00,36.60677533716326
2018-05-05 22:30:00,36.67338703246363
2018-05-05 22:35:00,36.84840886683181
2018-05-05 22:40:00,38.598
2018-05-05 22:45:00,37.302
2018-05-05 22:50:00,37.10562988346769
2018-05-05 22:55:00,42.1449
2018-05-05 23:00:00,38.11205429712719
2018-05-05 23:05:00,38.351832174571115
2018-05-05 23:10:00,38.602402725861005
2018-05-05 23:15:00,34.593
2018-05-05 23:20:00,38.151636513504506
2018-05-05 23:25:00,38.32597095184397
2018-05-05 23:30:00,37.6894827771513
2018-05-05 23:35:00,38.8104
2018-05-05 23:40:00,37.69548216139347
2018-05-05 23:45:00,37.544328733982205
2018-05-05 23:50:00,41.5507
2018-05-05 23:55:00,38.60272743739516
2018-05-06 00:00:00,38.64885351832036
2018-05-06 00:05:00,38.80874864184853
2018-05-06 00:10:00,36.2079
2018-05-06 00:15:00,38.5605430552577
2018-05-06 00:20:00,38.729912108803624
2018-05-06 00:25:00,38.25978079360423
2018-05-06 00:30:00,38.20262301963908
2018-05-06 00:35:00,38.12825126985886
2018-05-06 00:40:00,41.0168
2018-05-06 00:45:00,40.2281
2018-05-06 00:50:00,39.094244531984295
2018-05-06 00:55:00,39.094244531984295
2018-05-06 01:00:00,37.1515
2018-05-06 01:05:00,37.1515
2018-05-06 01:10:00,38.95606484399476
2018-05-06 01:15:00,38.61260898466056
2018-05-06 01:20:00,41.4034
2018-05-06 01:25:00,43.3911
2018-05-06 01:30:00,41.1464
2018-05-06 01:35:00,40.11017897144256
2018-05-06 01:40:00,45.7167
2018-05-06 01:45:00,41.730064659350525
2018-05-06 01:50:00,42.24964060513218
2018-05-06 01:55:00,42.39068070598754
2018-05-06 02:00:00,42.22394415698547
2018-05-06 02:05:00,42.22394415698547
2018-05-06 02:10:00,42.755829047406856
2018-05-06 02:15:00,51.3871
2018-05-06 02:20:00,50.392
2018-05-06 02:25:00,47.7613
2018-05-06 02:30:00,48.2903
2018-05-06 02:35:00,47.135078867398725
2018-05-06 02:40:00,47.953601319134265
2018-05-06 02:45:00,48.819896697755496
2018-05-06 02:50:00,48.39202948071475
2018-05-06 02:55:00,48.058701060833876
2018-05-06 03:00:00,48.10826790430619
2018-05-06 03:05:00,45.051
2018-05-06 03:10:00,44.5284
2018-05-06 03:15:00,52.1718
2018-05-06 03:20:00,47.71836640764246
2018-05-06 03:25:00,47.60608922879709
2018-05-06 03:30:00,47.60608922879709
2018-05-06 03:35:00,47.60608922879709
2018-05-06 03:40:00,47.87280568233896
2018-05-06 03:45:00,49.7005
2018-05-06 03:50:00,49.2249
2018-05-06 03:55:00,42.5746
2018-05-06 04:00:00,47.43083068998885
2018-05-06 04:05:00,47.401620933520825
2018-05-06 04:10:00,47.36754288430811
2018-05-06 04:15:00,52.2035
2018-05-06 04:20:00,53.25
2018-05-06 04:25:00,48.3713490846363
2018-05-06 04:30:00,48.3713490846363
2018-05-06 04:35:00,48.3713490846363
2018-05-06 04:40:00,44.2147
2018-05-06 04:45:00,46.3758
2018-05-06 04:50:00,48.15909120898482
2018-05-06 04:55:00,45.7735
2018-05-06 05:00:00,45.7735
2018-05-06 05:05:00,45.7735
2018-05-06 05:10:00,45.7735
2018-05-06 05:15:00,46.27148186816414
2018-05-06 05:20:00,40.9092
2018-05-06 05:25:00,42.4615
2018-05-06 05:30:00,44.2698
2018-05-06 05:35:00,44.24316364469402
2018-05-06 05:40:00,44.9957
2018-05-06 05:45:00,43.858474252143026
2018-05-06 05:50:00,43.858474252143026
2018-05-06 05:55:00,43.858474252143026
2018-05-06 06:00:00,44.6167
2018-05-06 06:05:00,45.5075
2018-05-06 06:10:00,43.8466
2018-05-06 06:15:00,44.25770379273818
2018-05-06 06:20:00,44.32424204950404
2018-05-06 06:25:00,44.40187001573087
2018-05-06 06:30:00,44.49243597632884
2018-05-06 06:35:00,44.49243597632884
2018-05-06 06:40:00,41.8724
2018-05-06 06:45:00,39.6999
2018-05-06 06:50:00,40.0296
2018-05-06 06:55:00,40.4986
2018-05-06 07:00:00,41.847561992109625
2018-05-06 07:05:00,41.847561992109625
2018-05-06 07:10:00,41.847561992109625
2018-05-06 07:15:00,40.96179766272149
2018-05-06 07:20:00,49.3486
2018-05-06 07:25:00,41.5503
2018-05-06 07:30:00,48.2389
2018-05-06 07:35:00,43.965786941156786
2018-05-06 07:40:00,49.1475
2018-05-06 07:45:00,45.53548076731304
2018-05-06 07:50:00,46.29776128474497
2018-05-06 07:55:00,45.789288165535794
2018-05-06 08:00:00,42.7443
2018-05-06 08:05:00,41.5783
2018-05-06 08:10:00,41.9442
2018-05-06 08:15:00,41.9442
2018-05-06 08:20:00,43.084
2018-05-06 08:25:00,42.84738136092263
2018-05-06 08:30:00,42.84738136092263
2018-05-06 08:35:00,42.84738136092263
2018-05-06 08:40:00,45.2931
2018-05-06 08:45:00,48.6021
2018-05-06 08:50:00,47.4988
2018-05-06 08:55:00,44.989357347127985
2018-05-06 09:00:00,45.34635334482888
2018-05-06 09:05:00,45.762848675479916
2018-05-06 09:10:00,45.762848675479916
2018-05-06 09:15:00,45.762848675479916
2018-05-06 09:20:00,47.7999
2018-05-06 09:25:00,49.7111
2018-05-06 09:30:00,46.5413
2018-05-06 09:35:00,49.6189
2018-05-06 09:40:00,47.53281622515997
2018-05-06 09:45:00,47.827810816773315
2018-05-06 09:50:00,48.17197117365555
2018-05-06 09:55:00,46.2238
2018-05-06 10:00:00,47.6527663692648
2018-05-06 10:05:00,47.83801076414227
2018-05-06 10:10:00,42.1587
2018-05-06 10:15:00,46.64550985397265
2018-05-06 10:20:00,46.448459693505875
2018-05-06 10:25:00,46.1612077801476
2018-05-06 10:30:00,46.150775743505534
2018-05-06 10:35:00,46.150775743505534
2018-05-06 10:40:00,45.61923813577287
2018-05-06 10:45:00,50.3329
2018-05-06 10:50:00,49.3493
2018-05-06 10:55:00,54.1457
2018-05-06 11:00:00,46.5
2018-05-06 11:05:00,46.5
2018-05-06 11:10:00,46.5
2018-05-06 11:15:00,48.88798333333333
2018-05-06 11:20:00,45.8592
2018-05-06 11:25:00,43.63
2018-05-06 11:30:00,48.2994
2018-05-06 11:35:00,46.612763888888885
2018-05-06 11:40:00,46.631557870370365
2018-05-06 11:45:00,46.631557870370365
2018-05-06 11:50:00,46.277413271604935
2018-05-06 11:55:00,46.277413271604935
2018-05-06 12:00:00,45.4239
2018-05-06 12:05:00,46.5293
2018-05-06 12:10:00,52.394
2018-05-06 12:15:00,47.25559740226337
2018-05-06 12:20:00,47.25559740226337
2018-05-06 12:25:00,47.522634679355285
2018-05-06 12:30:00,47.522634679355285
2018-05-06 12:35:00,47.522634679355285
2018-05-06 12:40:00,45.814
2018-05-06 12:45:00,46.9921
2018-05-06 12:50:00,47.1134
2018-05-06 12:55:00,42.2413
2018-05-06 13:00:00,46.201011559785094
2018-05-06 13:05:00,45.980741039856724
2018-05-06 13:10:00,45.72375876660697
2018-05-06 13:15:00,49.5625
2018-05-06 13:20:00,46.13711856104146
2018-05-06 13:25:00,45.97440498788171
2018-05-06 13:30:00,46.59658915252866
2018-05-06 13:35:00,45.5256
2018-05-06 13:40:00,40.2917
2018-05-06 13:45:00,45.68131878357531
2018-05-06 13:50:00,45.034455247504525
2018-05-06 13:55:00,44.850678028581704
2018-05-06 14:00:00,44.6633902020317
2018-05-06 14:05:00,43.9916
2018-05-06 14:10:00,42.3365
2018-05-06 14:15:00,39.1966
2018-05-06 14:20:00,39.1966
2018-05-06 14:25:00,42.372561371768896
2018-05-06 14:30:00,42.372561371768896
2018-05-06 14:35:00,42.372561371768896
2018-05-06 14:40:00,44.2828
2018-05-06 14:45:00,47.0684
2018-05-06 14:50:00,46.1645
2018-05-06 14:55:00,44.10556401921778
2018-05-06 15:00:00,44.3943977937926
2018-05-06 15:05:00,44.731370530796546
2018-05-06 15:10:00,45.12450539063449
2018-05-06 15:15:00,46.7364
2018-05-06 15:20:00,50.7291
2018-05-06 15:25:00,45.97022295574023
2018-05-06 15:30:00,46.28099944516064
2018-05-06 15:35:00,46.59543305372199
2018-05-06 15:40:00,41.8452
2018-05-06 15:45:00,46.35955924243714
2018-05-06 15:50:00,46.296752449509995
2018-05-06 15:55:00,45.558027857761665
2018-05-06 16:00:00,48.0413
2018-05-06 16:05:00,45.78271210057179
2018-05-06 16:10:00,45.6472586083801
2018-05-06 16:15:00,46.28093504311011
2018-05-06 16:20:00,46.267831009888944
2018-05-06 16:25:00,46.2630107699521
2018-05-06 16:30:00,46.38050792198384
2018-05-06 16:35:00,46.38050792198384
2018-05-06 16:40:00,43.8306
2018-05-06 16:45:00,43.4648
2018-05-06 16:50:00,46.1972
2018-05-06 16:55:00,45.41943776898663
2018-05-06 17:00:00,45.27884226882572
2018-05-06 17:05:00,42.0
2018-05-06 17:10:00,42.0
2018-05-06 17:15:00,39.3294
2018-05-06 17:20:00,43.37081333963539
2018-05-06 17:25:00,42.899748896241285
2018-05-06 17:30:00,42.47980075078373
2018-05-06 17:35:00,46.6683
2018-05-06 17:40:00,42.79134383111006
2018-05-06 17:45:00,42.923234469628404
2018-05-06 17:50:00,43.52220688123315
2018-05-06 17:55:00,41.0374
2018-05-06 18:00:00,43.23704765545923
2018-05-06 18:05:00,43.36325547290514
2018-05-06 18:10:00,42.812414718389334
2018-05-06 18:15:00,42.812414718389334
2018-05-06 18:20:00,42.812414718389334
2018-05-06 18:25:00,36.2232
2018-05-06 18:30:00,41.87679121392206
2018-05-06 18:35:00,41.6500818069992
2018-05-06 18:40:00,41.36455286268154
2018-05-06 18:45:00,46.8387
2018-05-06 18:50:00,41.79429010033203
2018-05-06 18:55:00,41.624602663989144
2018-05-06 19:00:00,42.524836441320666
2018-05-06 19:05:00,42.63284397922043
2018-05-06 19:10:00,42.63284397922043
2018-05-06 19:15:00,43.00801952734712
2018-05-06 19:20:00,30.6089
2018-05-06 19:25:00,30.7435
2018-05-06 19:30:00,30.9878
2018-05-06 19:35:00,36.76898458096466
2018-05-06 19:40:00,35.791674681255365
2018-05-06 19:45:00,34.651479798261185
2018-05-06 19:50:00,33.25872317674687
2018-05-06 19:55:00,31.5263
2018-05-06 20:00:00,29.3666
2018-05-06 20:05:00,33.56062703953801
2018-05-06 20:10:00,33.02590078263358
2018-05-06 20:15:00,32.56493846619661
2018-05-06 20:20:00,32.21718157751918
2018-05-06 20:25:00,32.043591310981235
2018-05-06 20:30:00,32.129806529478095
2018-05-06 20:35:00,32.59034095105778
2018-05-06 20:40:00,33.619
2018-05-06 20:45:00,33.5814
2018-05-06 20:50:00,35.4196
2018-05-06 20:55:00,33.23062313191952
2018-05-06 21:00:00,33.8631
2018-05-06 21:05:00,33.71734401382955
2018-05-06 21:10:00,29.1898
2018-05-06 21:15:00,33.16697785762484
2018-05-06 21:20:00,33.097907500562314
2018-05-06 21:25:00,32.71095875065603
2018-05-06 21:30:00,32.71095875065603
2018-05-06 21:35:00,32.71095875065603
2018-05-06 21:40:00,32.71095875065603
2018-05-06 21:45:00,31.2925
2018-05-06 21:50:00,33.8377
2018-05-06 21:55:00,32.66233916710402
2018-05-06 22:00:00,32.65423590317868
2018-05-06 22:05:00,32.644782095265796
2018-05-06 22:10:00,31.4667
2018-05-06 22:15:00,27.9553
2018-05-06 22:20:00,27.75
2018-05-06 22:25:00,30.855559527591414
2018-05-06 22:30:00,30.554429587672647
2018-05-06 22:35:00,30.204461868421646
2018-05-06 22:40:00,37.704
2018-05-06 22:45:00,36.5506
2018-05-06 22:50:00,32.26984183061428
2018-05-06 22:55:00,30.387
2018-05-06 23:00:00,36.4243
2018-05-06 23:05:00,33.92336728317266
2018-05-06 23:10:00,34.543184852297834
2018-05-06 23:15:00,34.016382327680795
2018-05-06 23:20:00,33.59401271562759
2018-05-06 23:25:00,33.81470786312981
2018-05-06 23:30:00,33.81470786312981
2018-05-06 23:35:00,33.95106048417308
2018-05-06 23:40:00,33.95567601767315
2018-05-06 23:45:00,42.2234
2018-05-06 23:50:00,41.2527
2018-05-06 23:55:00,36.50204203801764
2018-05-07 00:00:00,36.949931067165615
2018-05-07 00:05:00,36.949931067165615
2018-05-07 00:10:00,37.97228003167033
2018-05-07 00:15:00,34.125
2018-05-07 00:20:00,42.3783
2018-05-07 00:25:00,37.479580700669864
2018-05-07 00:30:00,37.479580700669864
2018-05-07 00:35:00,37.73077875002928
2018-05-07 00:40:00,37.860920030506556
2018-05-07 00:45:00,45.4318
2018-05-07 00:50:00,43.8417
