timestamp,watthour
2017/1/12 4:55,0
2017/1/12 5:00,0
2017/1/12 5:05,0
2017/1/12 5:10,0
2017/1/12 5:15,0
2017/1/12 5:20,0
2017/1/12 5:25,0
2017/1/12 5:30,0
2017/1/12 5:35,0
2017/1/12 5:40,0
2017/1/12 5:45,0
2017/1/12 5:50,0
2017/1/12 5:55,0
2017/1/12 6:00,0
2017/1/12 6:05,0
2017/1/12 6:10,0
2017/1/12 6:15,0
2017/1/12 6:20,0
2017/1/12 6:25,0
2017/1/12 6:30,0
2017/1/12 6:35,0
2017/1/12 6:40,0
2017/1/12 6:45,0
2017/1/12 6:50,0
2017/1/12 6:55,0
2017/1/12 7:00,0
2017/1/12 7:05,0
2017/1/12 7:10,160
2017/1/12 7:15,0
2017/1/12 7:20,86
2017/1/12 7:25,0
2017/1/12 7:30,59
2017/1/12 7:35,119
2017/1/12 7:40,0
2017/1/12 7:45,80
2017/1/12 7:50,0
2017/1/12 7:55,123
2017/1/12 8:00,0
2017/1/12 8:05,0
2017/1/12 8:10,106
2017/1/12 8:15,0
2017/1/12 8:20,0
2017/1/12 8:25,0
2017/1/12 8:30,0
2017/1/12 8:35,0
2017/1/12 8:40,0
2017/1/12 8:45,0
2017/1/12 8:50,0
2017/1/12 8:55,0
2017/1/12 9:00,0
2017/1/12 9:05,0
2017/1/12 9:10,0
2017/1/12 9:15,0
2017/1/12 9:20,0
2017/1/12 9:25,0
2017/1/12 9:30,0
2017/1/12 9:35,0
2017/1/12 9:40,0
2017/1/12 9:45,0
2017/1/12 9:50,0
2017/1/12 9:55,0
2017/1/12 10:00,0
2017/1/12 10:05,0
2017/1/12 10:10,0
2017/1/12 10:15,0
2017/1/12 10:20,0
2017/1/12 10:25,0
2017/1/12 10:30,0
2017/1/12 10:35,0
2017/1/12 10:40,91
2017/1/12 10:45,0
2017/1/12 10:50,0
2017/1/12 10:55,0
2017/1/12 11:00,0
2017/1/12 11:05,0
2017/1/12 11:10,0
2017/1/12 11:15,0
2017/1/12 11:20,0
2017/1/12 11:25,0
2017/1/12 11:30,0
2017/1/12 11:35,0
2017/1/12 11:40,0
2017/1/12 11:45,0
2017/1/12 11:50,0
2017/1/12 11:55,0
2017/1/12 12:00,0
2017/1/12 12:05,0
2017/1/12 12:10,0
2017/1/12 12:15,0
2017/1/12 12:20,0
2017/1/12 12:25,0
2017/1/12 12:30,0
2017/1/12 12:35,0
2017/1/12 12:40,0
2017/1/12 12:45,0
2017/1/12 12:50,129
2017/1/12 12:55,109
2017/1/12 13:00,0
2017/1/12 13:05,0
2017/1/12 13:10,0
2017/1/12 13:15,0
2017/1/12 13:20,0
2017/1/12 13:25,0
2017/1/12 13:30,0
2017/1/12 13:35,0
2017/1/12 13:40,0
2017/1/12 13:45,0
2017/1/12 13:50,0
2017/1/12 13:55,0
2017/1/12 14:00,0
2017/1/12 14:05,74
2017/1/12 14:10,0
2017/1/12 14:15,0
2017/1/12 14:20,0
2017/1/12 14:25,0
2017/1/12 14:30,0
2017/1/12 14:35,0
2017/1/12 14:40,0
2017/1/12 14:45,0
2017/1/12 14:50,0
2017/1/12 14:55,0
2017/1/12 15:00,0
2017/1/12 15:05,0
2017/1/12 15:10,0
2017/1/12 15:15,0
2017/1/12 15:20,0
2017/1/12 15:25,0
2017/1/12 15:30,0
2017/1/12 15:35,0
2017/1/12 15:40,0
2017/1/12 15:45,0
2017/1/12 15:50,0
2017/1/12 15:55,0
2017/1/12 16:00,0
2017/1/12 16:05,0
2017/1/12 16:10,0
2017/1/12 16:15,0
2017/1/12 16:20,104
2017/1/12 16:25,0
2017/1/12 16:30,0
2017/1/12 16:35,0
2017/1/12 16:40,0
2017/1/12 16:45,0
2017/1/12 16:50,0
2017/1/12 16:55,0
2017/1/12 17:00,0
2017/1/12 17:05,0
2017/1/12 17:10,0
2017/1/12 17:15,0
2017/1/12 17:20,0
2017/1/12 17:25,0
2017/1/12 17:30,0
2017/1/12 17:35,0
2017/1/12 17:40,0
2017/1/12 17:45,0
2017/1/12 17:50,0
2017/1/12 17:55,0
2017/1/12 18:00,0
2017/1/12 18:05,0
2017/1/12 18:10,0
2017/1/12 18:15,0
2017/1/12 18:20,0
2017/1/12 18:25,0
2017/1/12 18:30,0
2017/1/12 18:35,0
2017/1/12 18:40,0
2017/1/12 18:45,0
2017/1/12 18:50,0
2017/1/12 18:55,58
2017/1/12 19:00,0
2017/1/12 19:05,0
2017/1/12 19:10,0
2017/1/12 19:15,0
2017/1/12 19:20,0
2017/1/12 19:25,0
2017/1/12 19:30,0
2017/1/12 19:35,0
2017/1/12 19:40,88
2017/1/12 19:45,0
2017/1/12 19:50,0
2017/1/12 19:55,0
2017/1/12 20:00,0
2017/1/12 20:05,0
2017/1/12 20:10,0
2017/1/12 20:15,0
2017/1/12 20:20,0
2017/1/12 20:25,0
2017/1/12 20:30,0
2017/1/12 20:35,0
2017/1/12 20:40,0
2017/1/12 20:45,99
2017/1/12 20:50,0
2017/1/12 20:55,0
2017/1/12 21:00,0
2017/1/12 21:05,0
2017/1/12 21:10,0
2017/1/12 21:15,0
2017/1/12 21:20,0
2017/1/12 21:25,0
2017/1/12 21:30,0
2017/1/12 21:35,0
2017/1/12 21:40,0
2017/1/12 21:45,0
2017/1/12 21:50,0
2017/1/12 21:55,0
2017/1/12 22:00,0
2017/1/12 22:05,0
2017/1/12 22:10,0
2017/1/12 22:15,0
2017/1/12 22:20,0
2017/1/12 22:25,0
2017/1/12 22:30,0
2017/1/12 22:35,0
2017/1/12 22:40,0
2017/1/12 22:45,0
2017/1/12 22:50,0
2017/1/12 22:55,0
2017/1/12 23:00,0
2017/1/12 23:05,0
2017/1/12 23:10,0
2017/1/12 23:15,0
2017/1/12 23:20,0
2017/1/12 23:25,0
2017/1/12 23:30,0
2017/1/12 23:35,0
2017/1/12 23:40,0
2017/1/12 23:45,0
2017/1/12 23:50,0
2017/1/12 23:55,0
2017/1/13 0:00,0
2017/1/13 0:05,0
2017/1/13 0:10,0
2017/1/13 0:15,0
2017/1/13 0:20,0
2017/1/13 0:25,0
2017/1/13 0:30,0
2017/1/13 0:35,0
2017/1/13 0:40,0
2017/1/13 0:45,0
2017/1/13 0:50,0
2017/1/13 0:55,0
2017/1/13 1:00,0
2017/1/13 1:05,0
2017/1/13 1:10,0
2017/1/13 1:15,0
2017/1/13 1:20,0
2017/1/13 1:25,0
2017/1/13 1:30,0
2017/1/13 1:35,0
2017/1/13 1:40,0
2017/1/13 1:45,0
2017/1/13 1:50,0
2017/1/13 1:55,0
2017/1/13 2:00,0
2017/1/13 2:05,0
2017/1/13 2:10,0
2017/1/13 2:15,0
2017/1/13 2:20,0
2017/1/13 2:25,0
2017/1/13 2:30,0
2017/1/13 2:35,0
2017/1/13 2:40,0
2017/1/13 2:45,0
2017/1/13 2:50,0
2017/1/13 2:55,0
2017/1/13 3:00,0
2017/1/13 3:05,0
2017/1/13 3:10,0
2017/1/13 3:15,0
2017/1/13 3:20,0
2017/1/13 3:25,0
2017/1/13 3:30,0
2017/1/13 3:35,0
2017/1/13 3:40,0
2017/1/13 3:45,0
2017/1/13 3:50,67
2017/1/13 3:55,0
2017/1/13 4:00,0
2017/1/13 4:05,0
2017/1/13 4:10,0
2017/1/13 4:15,0
2017/1/13 4:20,0
2017/1/13 4:25,0
2017/1/13 4:30,0
2017/1/13 4:35,0
2017/1/13 4:40,0
2017/1/13 4:45,0
2017/1/13 4:50,0
2017/1/13 4:55,0
2017/1/13 5:00,0
2017/1/13 5:05,0
2017/1/13 5:10,0
2017/1/13 5:15,0
2017/1/13 5:20,0
2017/1/13 5:25,0
2017/1/13 5:30,0
2017/1/13 5:35,0
2017/1/13 5:40,0
2017/1/13 5:45,0
2017/1/13 5:50,0
2017/1/13 5:55,0
2017/1/13 6:00,0
2017/1/13 6:05,0
2017/1/13 6:10,0
2017/1/13 6:15,0
2017/1/13 6:20,0
2017/1/13 6:25,0
2017/1/13 6:30,0
2017/1/13 6:35,0
2017/1/13 6:40,0
2017/1/13 6:45,0
2017/1/13 6:50,0
2017/1/13 6:55,0
2017/1/13 7:00,0
2017/1/13 7:05,102
2017/1/13 7:10,94
2017/1/13 7:15,0
2017/1/13 7:20,191
2017/1/13 7:25,0
2017/1/13 7:30,176
2017/1/13 7:35,75
2017/1/13 7:40,203
2017/1/13 7:45,111
2017/1/13 7:50,159
2017/1/13 7:55,87
2017/1/13 8:00,101
2017/1/13 8:05,215
2017/1/13 8:10,0
2017/1/13 8:15,134
2017/1/13 8:20,0
2017/1/13 8:25,111
2017/1/13 8:30,0
2017/1/13 8:35,0
2017/1/13 8:40,0
2017/1/13 8:45,78
2017/1/13 8:50,0
2017/1/13 8:55,81
2017/1/13 9:00,0
2017/1/13 9:05,129
2017/1/13 9:10,0
2017/1/13 9:15,0
2017/1/13 9:20,0
2017/1/13 9:25,0
2017/1/13 9:30,0
2017/1/13 9:35,0
2017/1/13 9:40,0
2017/1/13 9:45,0
2017/1/13 9:50,0
2017/1/13 9:55,0
2017/1/13 10:00,0
2017/1/13 10:05,0
2017/1/13 10:10,0
2017/1/13 10:15,0
2017/1/13 10:20,0
2017/1/13 10:25,0
2017/1/13 10:30,0
2017/1/13 10:35,0
2017/1/13 10:40,0
2017/1/13 10:45,0
2017/1/13 10:50,0
2017/1/13 10:55,0
2017/1/13 11:00,0
2017/1/13 11:05,0
2017/1/13 11:10,0
2017/1/13 11:15,0
2017/1/13 11:20,0
2017/1/13 11:25,0
2017/1/13 11:30,0
2017/1/13 11:35,0
2017/1/13 11:40,0
2017/1/13 11:45,0
2017/1/13 11:50,0
2017/1/13 11:55,0
2017/1/13 12:00,0
2017/1/13 12:05,0
2017/1/13 12:10,0
2017/1/13 12:15,0
2017/1/13 12:20,0
2017/1/13 12:25,0
2017/1/13 12:30,0
2017/1/13 12:35,0
2017/1/13 12:40,109
2017/1/13 12:45,0
2017/1/13 12:50,0
2017/1/13 12:55,0
2017/1/13 13:00,0
2017/1/13 13:05,0
2017/1/13 13:10,0
2017/1/13 13:15,0
2017/1/13 13:20,0
2017/1/13 13:25,0
2017/1/13 13:30,0
2017/1/13 13:35,0
2017/1/13 13:40,0
2017/1/13 13:45,0
2017/1/13 13:50,0
2017/1/13 13:55,0
2017/1/13 14:00,0
2017/1/13 14:05,0
2017/1/13 14:10,0
2017/1/13 14:15,0
2017/1/13 14:20,0
2017/1/13 14:25,0
2017/1/13 14:30,0
2017/1/13 14:35,0
2017/1/13 14:40,0
2017/1/13 14:45,0
2017/1/13 14:50,0
2017/1/13 14:55,0
2017/1/13 15:00,0
2017/1/13 15:05,86
2017/1/13 15:10,0
2017/1/13 15:15,0
2017/1/13 15:20,59
2017/1/13 15:25,0
2017/1/13 15:30,134
2017/1/13 15:35,0
2017/1/13 15:40,124
2017/1/13 15:45,58
2017/1/13 15:50,363
2017/1/13 15:55,121
2017/1/13 16:00,99
2017/1/13 16:05,0
2017/1/13 16:10,114
2017/1/13 16:15,0
2017/1/13 16:20,0
2017/1/13 16:25,0
2017/1/13 16:30,0
2017/1/13 16:35,128
2017/1/13 16:40,0
2017/1/13 16:45,86
2017/1/13 16:50,0
2017/1/13 16:55,0
2017/1/13 17:00,0
2017/1/13 17:05,0
2017/1/13 17:10,0
2017/1/13 17:15,0
2017/1/13 17:20,0
2017/1/13 17:25,0
2017/1/13 17:30,0
2017/1/13 17:35,0
2017/1/13 17:40,0
2017/1/13 17:45,0
2017/1/13 17:50,0
2017/1/13 17:55,0
2017/1/13 18:00,0
2017/1/13 18:05,0
2017/1/13 18:10,0
2017/1/13 18:15,0
2017/1/13 18:20,0
2017/1/13 18:25,0
2017/1/13 18:30,0
2017/1/13 18:35,0
2017/1/13 18:40,0
2017/1/13 18:45,0
2017/1/13 18:50,0
2017/1/13 18:55,0
2017/1/13 19:00,0
2017/1/13 19:05,0
2017/1/13 19:10,0
2017/1/13 19:15,0
2017/1/13 19:20,0
2017/1/13 19:25,0
2017/1/13 19:30,0
2017/1/13 19:35,0
2017/1/13 19:40,0
2017/1/13 19:45,0
2017/1/13 19:50,0
2017/1/13 19:55,0
2017/1/13 20:00,0
2017/1/13 20:05,0
2017/1/13 20:10,0
2017/1/13 20:15,0
2017/1/13 20:20,0
2017/1/13 20:25,0
2017/1/13 20:30,0
2017/1/13 20:35,0
2017/1/13 20:40,0
2017/1/13 20:45,63
2017/1/13 20:50,0
2017/1/13 20:55,0
2017/1/13 21:00,122
2017/1/13 21:05,0
2017/1/13 21:10,0
2017/1/13 21:15,0
2017/1/13 21:20,0
2017/1/13 21:25,0
2017/1/13 21:30,0
2017/1/13 21:35,0
2017/1/13 21:40,0
2017/1/13 21:45,67
2017/1/13 21:50,0
2017/1/13 21:55,0
2017/1/13 22:00,0
2017/1/13 22:05,0
2017/1/13 22:10,0
2017/1/13 22:15,0
2017/1/13 22:20,0
2017/1/13 22:25,0
2017/1/13 22:30,89
2017/1/13 22:35,109
2017/1/13 22:40,0
2017/1/13 22:45,0
2017/1/13 22:50,0
2017/1/13 22:55,0
2017/1/13 23:00,0
2017/1/13 23:05,0
2017/1/13 23:10,0
2017/1/13 23:15,0
2017/1/13 23:20,0
2017/1/13 23:25,0
2017/1/13 23:30,0
2017/1/13 23:35,0
2017/1/13 23:40,0
2017/1/13 23:45,0
2017/1/13 23:50,0
2017/1/13 23:55,0
2017/1/14 0:00,0
2017/1/14 0:05,0
2017/1/14 0:10,0
2017/1/14 0:15,0
2017/1/14 0:20,0
2017/1/14 0:25,0
2017/1/14 0:30,0
2017/1/14 0:35,0
2017/1/14 0:40,0
2017/1/14 0:45,0
2017/1/14 0:50,0
2017/1/14 0:55,0
2017/1/14 1:00,0
2017/1/14 1:05,0
2017/1/14 1:10,0
2017/1/14 1:15,0
2017/1/14 1:20,0
2017/1/14 1:25,0
2017/1/14 1:30,0
2017/1/14 1:35,0
2017/1/14 1:40,0
2017/1/14 1:45,0
2017/1/14 1:50,0
2017/1/14 1:55,0
2017/1/14 2:00,0
2017/1/14 2:05,0
2017/1/14 2:10,0
2017/1/14 2:15,0
2017/1/14 2:20,0
2017/1/14 2:25,0
2017/1/14 2:30,0
2017/1/14 2:35,0
2017/1/14 2:40,0
2017/1/14 2:45,0
2017/1/14 2:50,0
2017/1/14 2:55,0
2017/1/14 3:00,0
2017/1/14 3:05,0
2017/1/14 3:10,0
2017/1/14 3:15,0
2017/1/14 3:20,0
2017/1/14 3:25,0
2017/1/14 3:30,0
2017/1/14 3:35,0
2017/1/14 3:40,0
2017/1/14 3:45,0
2017/1/14 3:50,0
2017/1/14 3:55,0
2017/1/14 4:00,0
2017/1/14 4:05,0
2017/1/14 4:10,0
2017/1/14 4:15,0
2017/1/14 4:20,0
2017/1/14 4:25,0
2017/1/14 4:30,0
2017/1/14 4:35,0
2017/1/14 4:40,0
2017/1/14 4:45,0
2017/1/14 4:50,0
2017/1/14 4:55,0
2017/1/14 5:00,0
2017/1/14 5:05,0
2017/1/14 5:10,0
2017/1/14 5:15,0
2017/1/14 5:20,0
2017/1/14 5:25,0
2017/1/14 5:30,0
2017/1/14 5:35,0
2017/1/14 5:40,0
2017/1/14 5:45,0
2017/1/14 5:50,0
2017/1/14 5:55,0
2017/1/14 6:00,0
2017/1/14 6:05,0
2017/1/14 6:10,0
2017/1/14 6:15,0
2017/1/14 6:20,0
2017/1/14 6:25,0
2017/1/14 6:30,0
2017/1/14 6:35,0
2017/1/14 6:40,0
2017/1/14 6:45,0
2017/1/14 6:50,0
2017/1/14 6:55,0
2017/1/14 7:00,91
2017/1/14 7:05,55
2017/1/14 7:10,0
2017/1/14 7:15,0
2017/1/14 7:20,0
2017/1/14 7:25,185
2017/1/14 7:30,195
2017/1/14 7:35,95
2017/1/14 7:40,114
2017/1/14 7:45,114
2017/1/14 7:50,0
2017/1/14 7:55,71
2017/1/14 8:00,75
2017/1/14 8:05,155
2017/1/14 8:10,90
2017/1/14 8:15,0
2017/1/14 8:20,106
2017/1/14 8:25,216
2017/1/14 8:30,100
2017/1/14 8:35,58
2017/1/14 8:40,194
2017/1/14 8:45,130
2017/1/14 8:50,77
2017/1/14 8:55,0
2017/1/14 9:00,0
2017/1/14 9:05,0
2017/1/14 9:10,0
2017/1/14 9:15,0
2017/1/14 9:20,0
2017/1/14 9:25,0
2017/1/14 9:30,0
2017/1/14 9:35,0
2017/1/14 9:40,0
2017/1/14 9:45,0
2017/1/14 9:50,0
2017/1/14 9:55,0
2017/1/14 10:00,0
2017/1/14 10:05,0
2017/1/14 10:10,0
2017/1/14 10:15,0
2017/1/14 10:20,0
2017/1/14 10:25,0
2017/1/14 10:30,0
2017/1/14 10:35,0
2017/1/14 10:40,0
2017/1/14 10:45,0
2017/1/14 10:50,0
2017/1/14 10:55,0
2017/1/14 11:00,0
2017/1/14 11:05,0
2017/1/14 11:10,0
2017/1/14 11:15,0
2017/1/14 11:20,0
2017/1/14 11:25,0
2017/1/14 11:30,0
2017/1/14 11:35,0
2017/1/14 11:40,0
2017/1/14 11:45,0
2017/1/14 11:50,0
2017/1/14 11:55,0
2017/1/14 12:00,0
2017/1/14 12:05,0
2017/1/14 12:10,0
2017/1/14 12:15,0
2017/1/14 12:20,0
2017/1/14 12:25,0
2017/1/14 12:30,0
2017/1/14 12:35,0
2017/1/14 12:40,0
2017/1/14 12:45,0
2017/1/14 12:50,0
2017/1/14 12:55,0
2017/1/14 13:00,0
2017/1/14 13:05,0
2017/1/14 13:10,0
2017/1/14 13:15,0
2017/1/14 13:20,0
2017/1/14 13:25,0
2017/1/14 13:30,0
2017/1/14 13:35,0
2017/1/14 13:40,0
2017/1/14 13:45,0
2017/1/14 13:50,0
2017/1/14 13:55,0
2017/1/14 14:00,0
2017/1/14 14:05,0
2017/1/14 14:10,0
2017/1/14 14:15,0
2017/1/14 14:20,0
2017/1/14 14:25,0
2017/1/14 14:30,0
2017/1/14 14:35,0
2017/1/14 14:40,0
2017/1/14 14:45,0
2017/1/14 14:50,0
2017/1/14 14:55,0
2017/1/14 15:00,0
2017/1/14 15:05,0
2017/1/14 15:10,129
2017/1/14 15:15,0
2017/1/14 15:20,135
2017/1/14 15:25,0
2017/1/14 15:30,106
2017/1/14 15:35,0
2017/1/14 15:40,0
2017/1/14 15:45,68
2017/1/14 15:50,0
2017/1/14 15:55,63
2017/1/14 16:00,0
2017/1/14 16:05,76
2017/1/14 16:10,0
2017/1/14 16:15,0
2017/1/14 16:20,0
2017/1/14 16:25,209
2017/1/14 16:30,88
2017/1/14 16:35,136
2017/1/14 16:40,286
2017/1/14 16:45,0
2017/1/14 16:50,79
2017/1/14 16:55,0
2017/1/14 17:00,0
2017/1/14 17:05,0
2017/1/14 17:10,0
2017/1/14 17:15,0
2017/1/14 17:20,0
2017/1/14 17:25,0
2017/1/14 17:30,0
2017/1/14 17:35,0
2017/1/14 17:40,0
2017/1/14 17:45,0
2017/1/14 17:50,0
2017/1/14 17:55,0
2017/1/14 18:00,0
2017/1/14 18:05,0
2017/1/14 18:10,0
2017/1/14 18:15,0
2017/1/14 18:20,0
2017/1/14 18:25,0
2017/1/14 18:30,0
2017/1/14 18:35,0
2017/1/14 18:40,0
2017/1/14 18:45,0
2017/1/14 18:50,111
2017/1/14 18:55,66
2017/1/14 19:00,0
2017/1/14 19:05,0
2017/1/14 19:10,0
2017/1/14 19:15,0
2017/1/14 19:20,0
2017/1/14 19:25,0
2017/1/14 19:30,0
2017/1/14 19:35,0
2017/1/14 19:40,0
2017/1/14 19:45,0
2017/1/14 19:50,0
2017/1/14 19:55,0
2017/1/14 20:00,0
2017/1/14 20:05,0
2017/1/14 20:10,0
2017/1/14 20:15,0
2017/1/14 20:20,0
2017/1/14 20:25,0
2017/1/14 20:30,65
2017/1/14 20:35,0
2017/1/14 20:40,0
2017/1/14 20:45,71
2017/1/14 20:50,0
2017/1/14 20:55,0
2017/1/14 21:00,144
2017/1/14 21:05,0
2017/1/14 21:10,0
2017/1/14 21:15,0
2017/1/14 21:20,0
2017/1/14 21:25,0
2017/1/14 21:30,0
2017/1/14 21:35,0
2017/1/14 21:40,70
2017/1/14 21:45,0
2017/1/14 21:50,0
2017/1/14 21:55,0
2017/1/14 22:00,0
2017/1/14 22:05,0
2017/1/14 22:10,103
2017/1/14 22:15,0
2017/1/14 22:20,101
2017/1/14 22:25,263
2017/1/14 22:30,0
2017/1/14 22:35,54
2017/1/14 22:40,97
2017/1/14 22:45,0
2017/1/14 22:50,0
2017/1/14 22:55,0
2017/1/14 23:00,0
2017/1/14 23:05,0
2017/1/14 23:10,0
2017/1/14 23:15,0
2017/1/14 23:20,0
2017/1/14 23:25,0
2017/1/14 23:30,0
2017/1/14 23:35,0
2017/1/14 23:40,0
2017/1/14 23:45,0
2017/1/14 23:50,0
2017/1/14 23:55,0
